20.687;-0.00029246;0.320907;0.635559;9.30529;0.696463;1
21.8091;0.000327505;0.318579;0.635559;9.30761;0.702656;1
21.1105;-0.00029281;0.331645;0.635559;9.32068;0.69558;1
21.4751;0.000332225;0.338737;0.635559;9.32777;0.701957;1
20.9823;-0.000293204;0.31761;0.635559;9.3489;0.708294;1
21.4265;-0.000290272;0.313932;0.635559;9.35258;0.701162;1
22.1637;0.000324459;0.320803;0.635559;9.35945;0.707541;1
21.6529;-0.000290614;0.322168;0.635559;9.36081;0.700311;1
22.2851;0.000322342;0.344036;0.635559;9.38268;0.693401;1
22.7698;0.000312221;0.330661;0.635559;9.39606;0.686483;1
22.4655;0.000313331;0.328402;0.635559;9.39831;0.693199;1
21.7496;-0.000297187;0.304851;0.635559;9.42187;0.699916;1
22.2627;-0.000294215;0.294674;0.635559;9.43204;0.706499;1
22.4901;-0.000291273;0.304748;0.635559;9.44212;0.713054;1
22.2644;-0.00028836;0.298996;0.635559;9.44787;0.71962;1
22.3933;-0.000285477;0.287118;0.635559;9.45975;0.712439;1
23.3486;0.000312878;0.284944;0.635559;9.46192;0.705408;1
23.2972;0.000310431;0.271872;0.635559;9.47499;0.698407;1
22.9929;0.000311438;0.264366;0.635559;9.4825;0.691494;1
22.8201;0.000310679;0.254135;0.635559;9.49273;0.698089;1
21.9176;-0.000295076;0.249641;0.635559;9.49722;0.691249;1
22.6886;0.000312344;0.229506;0.635559;9.51736;0.684352;1
22.2326;0.000315639;0.227223;0.635559;9.51964;0.677477;1
22.1812;0.000313205;0.2318;0.635559;9.52422;0.670687;1
22.2816;0.000308646;0.234078;0.635559;9.5265;0.67755;1
21.6687;-0.000304624;0.209987;0.635559;9.55059;0.684405;1
22.1916;-0.000301578;0.20111;0.635559;9.55946;0.677621;1
23.0713;0.000301102;0.192311;0.635559;9.56826;0.684256;1
22.1916;-0.000301573;0.215835;0.635559;9.59179;0.67746;1
22.333;0.000311025;0.209017;0.635559;9.59861;0.670701;1
22.1804;0.00031005;0.206729;0.635559;9.60089;0.677238;1
21.4717;-0.000304768;0.222784;0.635559;9.61695;0.683634;1
21.1278;-0.00030172;0.234439;0.635559;9.6286;0.676701;1
21.5236;0.000322469;0.24859;0.635559;9.64275;0.683042;1
21.177;-0.000301928;0.271845;0.635559;9.66601;0.676006;1
21.3212;0.000325258;0.301845;0.635559;9.69601;0.682458;1
21.305;-0.000302161;0.31479;0.635559;9.70896;0.675719;1
21.6752;0.000319652;0.302144;0.635559;9.7216;0.669154;1
21.4014;0.00032055;0.273681;0.635559;9.75007;0.675488;1
20.1714;-0.000305541;0.261474;0.635559;9.76227;0.668922;1
21.0472;0.000325851;0.233495;0.635559;9.79025;0.662356;1
20.4597;0.000331971;0.215133;0.635559;9.80861;0.655732;1
20.0846;0.000334862;0.215133;0.635559;9.80861;0.649218;1
20.0839;0.000331513;0.208561;0.635559;9.81519;0.655527;1
19.3515;-0.000315728;0.191767;0.635559;9.83198;0.661803;1
19.6773;-0.000312571;0.186762;0.635559;9.83698;0.667868;1
19.7765;-0.000309445;0.210666;0.635559;9.86089;0.661326;1
19.9031;0.000340749;0.190258;0.635559;9.8813;0.667267;1
18.9097;-0.000309758;0.1913;0.635559;9.88234;0.660605;1
19.478;0.000347897;0.189736;0.635559;9.8839;0.666513;1
18.8604;-0.000310139;0.194958;0.635559;9.88912;0.672116;1
18.7626;-0.000307038;0.236952;0.635559;9.93112;0.66545;1
18.5371;0.000368283;0.228733;0.635559;9.93934;0.671074;1
17.8268;-0.00030765;0.218788;0.635559;9.94928;0.676733;1
18.0048;-0.000304574;0.202377;0.635559;9.96569;0.669795;1
18.8716;0.000364227;0.227673;0.635559;9.99099;0.675456;1
18.763;-0.00030517;0.25392;0.635559;10.0172;0.680933;1
18.2713;-0.000302119;0.276561;0.635559;10.0399;0.686362;1
17.8583;-0.000299098;0.275458;0.635559;10.041;0.691736;1
17.8786;-0.000296107;0.275458;0.635559;10.041;0.697174;1
17.8793;-0.000293146;0.253419;0.635559;10.063;0.702281;1
18.2741;-0.000290214;0.304632;0.635559;10.1142;0.70739;1
17.3389;-0.000287312;0.294405;0.635559;10.1245;0.700316;1
18.0642;0.000397857;0.294405;0.635559;10.1245;0.705444;1
17.516;-0.000288417;0.294405;0.635559;10.1245;0.710512;1
17.5166;-0.000285533;0.296092;0.635559;10.1261;0.7156;1
17.4878;-0.000282678;0.282008;0.635559;10.1402;0.708544;1
18.2876;0.000397556;0.268119;0.635559;10.1541;0.713582;1
17.4875;-0.000283827;0.268119;0.635559;10.1541;0.713582;1
17.75;0;0.268119;0.635559;10.1936;0.71878;1
18.1779;-0.000280988;0.265409;0.635559;10.1963;0.711495;1
18.7943;0.00038853;0.278923;0.635559;10.2098;0.716685;1
18.4732;-0.000282064;0.297589;0.635559;10.2284;0.709947;1
18.6928;0.000389503;0.237807;0.635559;10.2882;0.702896;1
17.5782;0.000410374;0.23087;0.635559;10.2952;0.707846;1
16.9251;-0.000287242;0.22796;0.635559;10.2981;0.712987;1
16.9751;-0.000284369;0.178627;0.635559;10.3474;0.705798;1
18.3685;0.000394351;0.186924;0.635559;10.3557;0.711045;1
17.96;-0.000285469;0.178696;0.635559;10.3639;0.711045;1
18.38;0;0.178696;0.635559;10.3803;0.704011;1
18.9759;0.000380645;0.167989;0.635559;10.391;0.709295;1
18.206;-0.000286421;0.169612;0.635559;10.3926;0.709295;1
18.45;0;0.169612;0.635559;10.4251;0.714351;1
17.5861;-0.000283557;0.170733;0.635559;10.4262;0.707099;1
18.1154;0.000400646;0.185876;0.635559;10.4414;0.699938;1
18.3882;0.000390663;0.198583;0.635559;10.4541;0.692855;1
18.6205;0.000381854;0.210585;0.635559;10.4661;0.698245;1
18.2735;-0.000292453;0.217054;0.635559;10.4725;0.7035;1
18.156;-0.000289528;0.232247;0.635559;10.4877;0.696484;1
18.4386;0.000387603;0.229492;0.635559;10.4905;0.6895;1
18.3873;0.000384798;0.232254;0.635559;10.4933;0.6895;1
18.15;0;0.232254;0.635559;10.5043;0.682586;1
18.6399;0.000375749;0.234979;0.635559;10.507;0.688096;1
18.1244;-0.000298115;0.230631;0.635559;10.5114;0.693564;1
18.2039;-0.000295133;0.227926;0.635559;10.5141;0.698993;1
18.2539;-0.000292182;0.225227;0.635559;10.5168;0.698993;1
18.58;0;0.225227;0.635559;10.5367;0.692177;1
19.2482;0.000368862;0.200425;0.635559;10.5615;0.685311;1
18.7717;0.000374554;0.192308;0.635559;10.5696;0.690809;1
18.0558;-0.000296694;0.181397;0.635559;10.5805;0.696281;1
18.2535;-0.000293728;0.176001;0.635559;10.5859;0.701413;1
18.3527;-0.00029079;0.228604;0.635559;10.6385;0.706509;1
17.388;-0.000287882;0.225771;0.635559;10.6413;0.711496;1
17.4379;-0.000285004;0.237071;0.635559;10.6526;0.704239;1
17.7809;0.000406569;0.257071;0.635559;10.6726;0.709391;1
17.5854;-0.000286219;0.248667;0.635559;10.681;0.702534;1
18.2871;0.000394106;0.215334;0.635559;10.7144;0.707541;1
17.1419;-0.000287298;0.21361;0.635559;10.7161;0.700527;1
17.7097;0.000405933;0.205004;0.635559;10.7247;0.70559;1
17.0234;-0.000288484;0.189379;0.635559;10.7403;0.698574;1
17.8311;0.000402045;0.183681;0.635559;10.746;0.691628;1
17.7292;0.000400329;0.17795;0.635559;10.7518;0.696634;1
17.0912;-0.000293623;0.195241;0.635559;10.769;0.701658;1
16.7963;-0.000290687;0.181751;0.635559;10.7825;0.706674;1
17.0235;-0.00028778;0.173071;0.635559;10.7912;0.711602;1
17.172;-0.000284902;0.180529;0.635559;10.7987;0.716496;1
17.0446;-0.000282053;0.177639;0.635559;10.8016;0.709331;1
17.6294;0.000412966;0.177639;0.635559;10.8016;0.702299;1
17.6288;0.000408836;0.168994;0.635559;10.8102;0.707286;1
16.9448;-0.000287451;0.160273;0.635559;10.8189;0.712332;1
17.0932;-0.000284576;0.138371;0.635559;10.8408;0.705209;1
18.0139;0.000401766;0.138371;0.635559;10.8408;0.698097;1
18.0134;0.000397749;0.146831;0.635559;10.8493;0.691206;1
18.1647;0.000390434;0.133967;0.635559;10.8622;0.696388;1
17.3867;-0.00029363;0.133967;0.635559;10.8622;0.701548;1
17.3874;-0.000290694;0.128302;0.635559;10.8678;0.701548;1
17.75;0;0.128302;0.635559;10.8774;0.706627;1
17.3191;-0.000287787;0.12432;0.635559;10.8814;0.71167;1
17.3887;-0.000284909;0.121487;0.635559;10.8842;0.716742;1
17.4387;-0.00028206;0.105668;0.635559;10.9;0.709626;1
18.2675;0.000398633;0.0984375;0.635559;10.9073;0.714719;1
17.5862;-0.000283226;0.0911546;0.635559;10.9145;0.714719;1
17.98;0;0.0911546;0.635559;10.9763;0.719872;1
18.8086;-0.000280393;0.128347;0.635559;11.0135;0.712615;1
18.6728;0.000391661;0.136508;0.635559;11.0216;0.717859;1
18.2565;-0.000281506;0.131111;0.635559;11.027;0.710565;1
18.9258;0.000385324;0.147214;0.635559;11.0431;0.703459;1
19.229;0.000375364;0.147214;0.635559;11.0431;0.708951;1
18.6494;-0.000286298;0.134008;0.635559;11.0563;0.714322;1
18.8964;-0.000283435;0.145999;0.635559;11.0683;0.719667;1
18.6706;-0.000280601;0.140722;0.635559;11.0736;0.724953;1
18.7698;-0.000277795;0.141772;0.635559;11.0747;0.724953;1
19.03;0;0.141772;0.635559;11.0841;0.7178;1
19.1492;0.000384591;0.12851;0.635559;11.0974;0.710487;1
18.8954;0.000385914;0.147327;0.635559;11.1162;0.715845;1
18.67;-0.000282722;0.147327;0.635559;11.1162;0.715845;1
18.95;0;0.147327;0.635559;11.1162;0.715845;1
18.95;0;0.147327;0.635559;11.1188;0.721087;1
18.72;-0.000279894;0.161537;0.635559;11.133;0.726269;1
18.4547;-0.000277095;0.163139;0.635559;11.1346;0.718928;1
18.9974;0.000388379;0.173834;0.635559;11.1453;0.724186;1
18.6219;-0.000278208;0.173834;0.635559;11.1453;0.729469;1
18.6227;-0.000275426;0.159019;0.635559;11.1602;0.734726;1
18.8993;-0.000272672;0.153806;0.635559;11.1654;0.727238;1
19.5854;0.000381082;0.172997;0.635559;11.1846;0.719899;1
19.9594;0.000370096;0.182157;0.635559;11.1937;0.725415;1
19.5385;-0.000277457;0.179635;0.635559;11.1962;0.730903;1
19.5885;-0.000274682;0.174605;0.635559;11.2013;0.723704;1
20.2938;0.000365817;0.15959;0.635559;11.2163;0.729119;1
19.3912;-0.000275594;0.161115;0.635559;11.2178;0.721835;1
19.9596;0.000371053;0.160097;0.635559;11.2188;0.727292;1
19.3417;-0.000276548;0.155003;0.635559;11.2239;0.732713;1
19.441;-0.000273783;0.151455;0.635559;11.2275;0.73812;1
19.5107;-0.000271045;0.143879;0.635559;11.235;0.74342;1
19.6593;-0.000268335;0.153904;0.635559;11.2451;0.74342;1
19.75;0;0.153904;0.635559;11.2476;0.748653;1
19.4138;-0.000265651;0.153904;0.635559;11.2476;0.748653;1
19.7;0;0.153904;0.635559;11.2679;0.753723;1
19.0203;-0.000262995;0.15494;0.635559;11.2689;0.746061;1
19.5871;0.000390935;0.171538;0.635559;11.2855;0.738608;1
19.9104;0.000380643;0.170517;0.635559;11.2866;0.743857;1
19.2948;-0.000268081;0.170517;0.635559;11.2866;0.743857;1
19.58;0;0.170517;0.635559;11.3336;0.73631;1
20.8214;0.000362857;0.185152;0.635559;11.3482;0.728971;1
21.1244;0.000353995;0.181786;0.635559;11.3516;0.734614;1
20.4267;-0.000272568;0.183233;0.635559;11.353;0.740253;1
20.3979;-0.000269843;0.173571;0.635559;11.3627;0.732868;1
21.226;0.000354188;0.171179;0.635559;11.3651;0.725406;1
21.1746;0.000351496;0.189405;0.635559;11.3833;0.731186;1
20.9189;-0.000274201;0.19647;0.635559;11.3903;0.736982;1
20.7719;-0.000271459;0.183662;0.635559;11.4032;0.729647;1
21.6811;0.000345191;0.178978;0.635559;11.4078;0.729647;1
21.25;0;0.178978;0.635559;11.4135;0.735376;1
20.8209;-0.000272196;0.182764;0.635559;11.4173;0.727925;1
21.3773;0.000349347;0.196066;0.635559;11.4306;0.720663;1
21.6599;0.000341268;0.193721;0.635559;11.4329;0.72655;1
20.9675;-0.000276381;0.192782;0.635559;11.4339;0.719342;1
21.6294;0.000341103;0.1848;0.635559;11.4418;0.725168;1
20.8195;-0.000277028;0.189533;0.635559;11.4466;0.73099;1
20.7218;-0.000274257;0.180023;0.635559;11.4561;0.723715;1
21.559;0.00034432;0.175312;0.635559;11.4608;0.729442;1
20.8201;-0.000274958;0.18951;0.635559;11.475;0.721966;1
21.1541;0.000350188;0.214474;0.635559;11.4999;0.714679;1
21.6795;0.000338157;0.223842;0.635559;11.5093;0.707548;1
21.8811;0.000331637;0.221522;0.635559;11.5116;0.700539;1
21.8298;0.000329092;0.212219;0.635559;11.5209;0.693606;1
21.6267;0.000328891;0.201891;0.635559;11.5313;0.686827;1
21.4033;0.000329035;0.17912;0.635559;11.554;0.680076;1
20.9169;0.000333411;0.16213;0.635559;11.571;0.686145;1
19.9474;-0.000295613;0.148303;0.635559;11.5849;0.692188;1
20.224;-0.000292657;0.142458;0.635559;11.5907;0.685333;1
20.9681;0.0003352;0.132773;0.635559;11.6004;0.678698;1
20.765;0.000335126;0.100988;0.635559;11.6322;0.684538;1
19.5039;-0.000296433;0.106038;0.635559;11.6372;0.677664;1
20.006;0.000347481;0.110099;0.635559;11.6413;0.670812;1
20.0862;0.000342601;0.121222;0.635559;11.6524;0.676769;1
19.6999;-0.00030037;0.129722;0.635559;11.6609;0.68271;1
19.5332;-0.000297366;0.122157;0.635559;11.6685;0.675927;1
20.2891;0.000341697;0.115651;0.635559;11.675;0.681952;1
19.5528;-0.000297809;0.0965072;0.635559;11.6941;0.675143;1
20.542;0.000337099;0.0950242;0.635559;11.6956;0.681092;1
19.8975;-0.000298202;0.1074;0.635559;11.708;0.687005;1
19.652;-0.00029522;0.10339;0.635559;11.712;0.680066;1
20.3402;0.000342988;0.113375;0.635559;11.722;0.686122;1
19.9276;-0.000295698;0.101018;0.635559;11.7343;0.679221;1
20.7954;0.000335021;0.106877;0.635559;11.7402;0.685314;1
20.292;-0.000296091;0.107848;0.635559;11.7412;0.691406;1
20.2731;-0.00029313;0.0981296;0.635559;11.7509;0.684525;1
21.0996;0.000332727;0.0933173;0.635559;11.7557;0.690536;1
20.3715;-0.000293526;0.102989;0.635559;11.7654;0.683665;1
20.7959;0.000337176;0.0981057;0.635559;11.7702;0.676845;1
20.694;0.000335459;0.0956523;0.635559;11.7727;0.682747;1
20.0257;-0.000297317;0.119263;0.635559;11.7963;0.675978;1
20.1576;0.000343953;0.110699;0.635559;11.8049;0.681868;1
19.3853;-0.000297784;0.105617;0.635559;11.81;0.68769;1
19.4846;-0.000294806;0.107134;0.635559;11.8115;0.680883;1
20.0569;0.000348198;0.0970073;0.635559;11.8216;0.686636;1
19.2579;-0.00029534;0.100588;0.635559;11.8252;0.692381;1
19.1897;-0.000292386;0.091861;0.635559;11.8339;0.685394;1
19.9561;0.000352357;0.101021;0.635559;11.8431;0.691219;1
19.5343;-0.000292986;0.0984998;0.635559;11.8456;0.697005;1
19.5843;-0.000290056;0.0949787;0.635559;11.8491;0.690053;1
20.2602;0.000349376;0.0924725;0.635559;11.8516;0.683187;1
20.2089;0.00034676;0.0874473;0.635559;11.8566;0.676414;1
20.107;0.000345044;0.0788615;0.635559;11.8652;0.669632;1
19.9343;0.000344582;0.0814086;0.635559;11.8678;0.675547;1
19.3846;-0.000301013;0.082933;0.635559;11.8693;0.681412;1
19.3557;-0.000298003;0.0814063;0.635559;11.8708;0.681412;1
19.68;0;0.0814063;0.635559;11.8734;0.687165;1
19.3368;-0.000295023;0.0880288;0.635559;11.88;0.692904;1
19.2095;-0.000292073;0.0803365;0.635559;11.8877;0.698586;1
19.358;-0.000289152;0.0803365;0.635559;11.8877;0.691518;1
19.9567;0.000355515;0.0920413;0.635559;11.8994;0.697315;1
19.5844;-0.000289816;0.0860051;0.635559;11.9054;0.690359;1
20.3108;0.000348657;0.0835051;0.635559;11.9079;0.683428;1
20.2595;0.000346045;0.0875151;0.635559;11.9119;0.676559;1
20.3398;0.000341202;0.0925076;0.635559;11.9169;0.682594;1
19.8287;-0.000297277;0.0840625;0.635559;11.9254;0.688577;1
19.997;-0.000294304;0.0825847;0.635559;11.9268;0.681702;1
20.6439;0.0003387;0.081109;0.635559;11.9283;0.674868;1
20.6128;0.000335814;0.0835721;0.635559;11.9308;0.66801;1
20.6627;0.00033163;0.0997883;0.635559;11.947;0.661388;1
20.9958;0.000323022;0.0910842;0.635559;11.9557;0.654796;1
20.813;0.000322628;0.0876696;0.635559;11.9591;0.661062;1
20.1216;-0.000307879;0.0915854;0.635559;11.963;0.654467;1
20.6612;0.000324846;0.0891284;0.635559;11.9655;0.647971;1
20.6099;0.000322398;0.0817393;0.635559;11.9729;0.654299;1
19.845;-0.000311272;0.0728063;0.635559;11.9818;0.660626;1
20.023;-0.00030816;0.0629686;0.635559;11.9917;0.666859;1
20.2208;-0.000305078;0.0678395;0.635559;11.9965;0.660223;1
20.7428;0.000326411;0.0629447;0.635559;12.0014;0.653637;1
20.6409;0.000324753;0.0604853;0.635559;12.0039;0.647132;1
20.5896;0.000322306;0.0555543;0.635559;12.0088;0.640661;1
20.4877;0.00032068;0.0555543;0.635559;12.0088;0.647049;1
19.8737;-0.000314969;0.0505989;0.635559;12.0138;0.65341;1
19.9729;-0.000311819;0.0446818;0.635559;12.0197;0.659646;1
20.0918;-0.000308701;0.0544857;0.635559;12.0295;0.653039;1
20.5093;0.000326557;0.0559709;0.635559;12.031;0.646493;1
20.5389;0.000322807;0.0584424;0.635559;12.0334;0.652885;1
19.9728;-0.000312108;0.0485805;0.635559;12.0433;0.646356;1
20.7918;0.000318791;0.0485805;0.635559;12.0433;0.639791;1
20.791;0.000315603;0.0642055;0.635559;12.0589;0.633384;1
21.1139;0.000307592;0.0656478;0.635559;12.0604;0.627096;1
21.1435;0.000304073;0.0584467;0.635559;12.0676;0.62081;1
20.991;0.000303238;0.0608644;0.635559;12.07;0.614587;1
21.0408;0.000299474;0.0632764;0.635559;12.0724;0.621375;1
20.4616;-0.000327474;0.0656826;0.635559;12.0748;0.615177;1
21.0409;0.000299747;0.0632706;0.635559;12.0772;0.609144;1
20.9895;0.000297474;0.0439282;0.635559;12.0966;0.603097;1
20.5843;0.000300367;0.0365318;0.635559;12.104;0.597096;1
20.4318;0.000299601;0.0315641;0.635559;12.1089;0.603746;1
19.7212;-0.000336171;0.0440454;0.635559;12.1214;0.610329;1
19.4758;-0.00033281;0.0440454;0.635559;12.1214;0.616803;1
19.4765;-0.000329482;0.0506177;0.635559;12.128;0.623131;1
19.3492;-0.000326187;0.0633403;0.635559;12.1407;0.629309;1
19.1037;-0.000322925;0.0772578;0.635559;12.1546;0.635463;1
18.8386;-0.000319696;0.070985;0.635559;12.1609;0.629075;1
19.5455;0.000330111;0.0761798;0.635559;12.1661;0.622889;1
19.646;0.000325103;0.0596423;0.635559;12.1826;0.616604;1
19.3215;0.000327319;0.0685756;0.635559;12.1916;0.622847;1
18.9061;-0.000326324;0.0722214;0.635559;12.1952;0.629017;1
18.8378;-0.000323061;0.0737896;0.635559;12.1968;0.622585;1
19.393;0.000329328;0.0963027;0.635559;12.2193;0.628854;1
19.2317;-0.000323123;0.102959;0.635559;12.2259;0.622637;1
19.6965;0.000324151;0.0916189;0.635559;12.2373;0.628792;1
18.8871;-0.000323134;0.0983968;0.635559;12.2441;0.622455;1
19.3424;0.000330075;0.106271;0.635559;12.2519;0.628644;1
18.9067;-0.000323203;0.108875;0.635559;12.2545;0.634756;1
18.8582;-0.000319971;0.111486;0.635559;12.2572;0.628282;1
19.3936;0.000332333;0.131381;0.635559;12.277;0.621999;1
19.7774;0.000322527;0.131381;0.635559;12.277;0.628191;1
19.1824;-0.00032332;0.148322;0.635559;12.294;0.63433;1
18.8582;-0.000320087;0.146755;0.635559;12.2956;0.640439;1
18.8884;-0.000316886;0.141541;0.635559;12.3008;0.634151;1
19.5764;0.000332178;0.123388;0.635559;12.3189;0.6402;1
18.6422;-0.000317039;0.115464;0.635559;12.3268;0.646242;1
18.7906;-0.000313868;0.106554;0.635559;12.3358;0.639981;1
19.5466;0.00033571;0.0753852;0.635559;12.3669;0.633674;1
18.9388;0.000343154;0.060908;0.635559;12.3814;0.639453;1
18.1004;-0.000317518;0.0707013;0.635559;12.3912;0.645221;1
17.9238;-0.000314343;0.0624595;0.635559;12.3994;0.650901;1
18.0723;-0.0003112;0.0679091;0.635559;12.4049;0.656471;1
17.9744;-0.000308088;0.0772242;0.635559;12.4142;0.6619;1
17.8077;-0.000305007;0.0927109;0.635559;12.4297;0.655102;1
18.0806;0.000371854;0.119677;0.635559;12.4567;0.660666;1
18.0045;-0.000305675;0.124054;0.635559;12.461;0.666122;1
17.9264;-0.000302619;0.133394;0.635559;12.4704;0.659546;1
18.3138;0.000369452;0.120638;0.635559;12.4831;0.652913;1
18.0803;0.000370531;0.126256;0.635559;12.4887;0.658494;1
17.63;-0.000306992;0.110613;0.635559;12.5044;0.664056;1
17.9064;-0.000303922;0.104013;0.635559;12.511;0.657405;1
18.5869;0.000362872;0.105652;0.635559;12.5126;0.65092;1
18.6167;0.00035865;0.0920131;0.635559;12.5263;0.644357;1
18.363;0.000360022;0.10031;0.635559;12.5346;0.650055;1
17.954;-0.000311699;0.0975668;0.635559;12.5373;0.655696;1
18.0039;-0.000308582;0.0975668;0.635559;12.5373;0.655696;1
18.28;0;0.0975668;0.635559;12.5373;0.649264;1
18.5659;0.000358696;0.0784202;0.635559;12.5565;0.654775;1
17.6591;-0.000309083;0.0839974;0.635559;12.562;0.660237;1
17.5612;-0.000305992;0.0828757;0.635559;12.5631;0.653635;1
18.131;0.000369881;0.0828757;0.635559;12.5631;0.653635;1
17.85;0;0.0828757;0.635559;12.5699;0.647191;1
18.0089;0.00036866;0.0687753;0.635559;12.584;0.652631;1
17.2156;-0.000310317;0.0659149;0.635559;12.5868;0.658031;1
17.2655;-0.000307214;0.0630627;0.635559;12.5897;0.651582;1
17.8575;0.000374307;0.0431537;0.635559;12.6096;0.656902;1
16.9699;-0.000307885;0.0402517;0.635559;12.6125;0.650497;1
17.5536;0.000380152;0.0153675;0.635559;12.6374;0.643992;1
17.1177;0.000386052;0.0153675;0.635559;12.6374;0.649304;1
16.5947;-0.000312468;0.00646541;0.635559;12.6463;0.642704;1
17.2695;0.000381943;0.022936;0.635559;12.6628;0.636288;1
17.5524;0.000371935;0.0211999;0.635559;12.6645;0.630025;1
17.5214;0.000368863;0.00554772;0.635559;12.6801;0.623828;1
17.2475;0.000371039;-0.0109423;0.635559;12.6966;0.617523;1
16.9635;0.00037355;-0.000163829;0.635559;12.7074;0.611274;1
17.1451;0.000365831;0.0116845;0.635559;12.7193;0.604983;1
17.347;0.000357889;0.0409585;0.635559;12.7485;0.610994;1
17.3092;-0.000335254;0.0210495;0.635559;12.7684;0.604901;1
18.2072;0.000340766;0.0182609;0.635559;12.7712;0.598761;1
18.156;0.000338311;0.0333616;0.635559;12.7863;0.592664;1
18.4286;0.000329896;0.0515434;0.635559;12.8045;0.586715;1
18.7617;0.000320706;0.0553313;0.635559;12.8083;0.580895;1
18.8319;0.000316288;0.047245;0.635559;12.8164;0.587305;1
18.1141;-0.000348361;0.047245;0.635559;12.8164;0.593737;1
18.1147;-0.000344878;0.0336581;0.635559;12.83;0.587784;1
18.9338;0.000318358;0.036339;0.635559;12.8327;0.594176;1
18.4101;-0.000344612;0.0443604;0.635559;12.8407;0.60043;1
18.2631;-0.000341166;0.0562203;0.635559;12.8525;0.606672;1
18.0471;-0.000337755;0.048037;0.635559;12.8607;0.600621;1
18.7633;0.000328286;0.0453313;0.635559;12.8634;0.606861;1
18.1456;-0.00033766;0.0426184;0.635559;12.8661;0.612872;1
18.1955;-0.000334283;0.0696746;0.635559;12.8932;0.606668;1
18.258;0.000340863;0.0819105;0.635559;12.9054;0.612663;1
17.9198;-0.000334349;0.0967456;0.635559;12.9203;0.60657;1
18.2074;0.000341697;0.0911684;0.635559;12.9258;0.61269;1
17.5555;-0.000334423;0.0648083;0.635559;12.9522;0.618858;1
18.0189;-0.000331078;0.0467755;0.635559;12.9702;0.625047;1
18.3445;-0.000327768;0.0333563;0.635559;12.9837;0.631173;1
18.5914;-0.00032449;0.0333563;0.635559;12.9837;0.624878;1
19.1707;0.000334308;0.030708;0.635559;12.9863;0.618629;1
19.1194;0.000331852;0.030708;0.635559;12.9863;0.612377;1
19.1187;0.000328534;0.0413293;0.635559;12.9969;0.618614;1
18.7377;-0.000331192;0.0518391;0.635559;13.0074;0.612395;1
19.1187;0.000328526;0.0571497;0.635559;13.0127;0.606135;1
19.2192;0.000323505;0.0793367;0.635559;13.0349;0.599995;1
